id,device,timestamp,accuracy,timestamp,x,y,z
94111fcc-e2b1-4088-9314-2e84cb812c08-8582,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.521504,3,2870220342.521504,0.61586964,4.4288664,1.4739816
94111fcc-e2b1-4088-9314-2e84cb812c08-8583,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.526509,3,2870220342.526509,0.7682818,4.062544,1.2103162
94111fcc-e2b1-4088-9314-2e84cb812c08-8584,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.531544,3,2870220342.531544,0.9975395,3.92338,0.9978578
94111fcc-e2b1-4088-9314-2e84cb812c08-8585,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.536549,3,2870220342.536549,1.0678895,3.6711855,0.91417444
94111fcc-e2b1-4088-9314-2e84cb812c08-8586,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.541554,3,2870220342.541554,1.3450515,3.583087,1.1101187
94111fcc-e2b1-4088-9314-2e84cb812c08-8587,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.546651,3,2870220342.546651,1.4540226,2.9435806,1.6328714
94111fcc-e2b1-4088-9314-2e84cb812c08-8588,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.551716,3,2870220342.551716,1.5832212,2.5558157,1.8734018
94111fcc-e2b1-4088-9314-2e84cb812c08-8589,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.556752,3,2870220342.556752,1.7801523,2.0617933,2.1264174
94111fcc-e2b1-4088-9314-2e84cb812c08-8590,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.561757,3,2870220342.561757,2.0539415,1.337039,1.9412373
94111fcc-e2b1-4088-9314-2e84cb812c08-8591,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.566884,3,2870220342.566884,2.3676612,0.77166843,1.9079499
94111fcc-e2b1-4088-9314-2e84cb812c08-8592,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.571766,3,2870220342.571766,2.9284537,0.29819584,1.98671
94111fcc-e2b1-4088-9314-2e84cb812c08-8593,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.576954,3,2870220342.576954,3.4999328,-0.25359726,2.1682105
94111fcc-e2b1-4088-9314-2e84cb812c08-8594,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.581868,3,2870220342.581868,3.781365,-0.81748295,2.1303244
94111fcc-e2b1-4088-9314-2e84cb812c08-8595,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.586903,3,2870220342.586903,4.0051956,-1.2318544,2.1107473
94111fcc-e2b1-4088-9314-2e84cb812c08-8596,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.591969,3,2870220342.591969,4.3687487,-1.5610228,2.0208023
94111fcc-e2b1-4088-9314-2e84cb812c08-8597,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.597005,3,2870220342.597005,4.696312,-1.8764257,1.909839
94111fcc-e2b1-4088-9314-2e84cb812c08-8598,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.60204,3,2870220342.60204,4.969318,-2.1626682,1.8592877
94111fcc-e2b1-4088-9314-2e84cb812c08-8599,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.607136,3,2870220342.607136,5.4473495,-2.614685,1.6329732
94111fcc-e2b1-4088-9314-2e84cb812c08-8600,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.612111,3,2870220342.612111,6.0921664,-2.8914785,1.3093519
94111fcc-e2b1-4088-9314-2e84cb812c08-8601,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.617146,3,2870220342.617146,6.758136,-3.3972502,1.0523347
94111fcc-e2b1-4088-9314-2e84cb812c08-8602,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.622212,3,2870220342.622212,7.263367,-3.915432,0.99867153
94111fcc-e2b1-4088-9314-2e84cb812c08-8603,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.627186,3,2870220342.627186,7.4888268,-4.5615273,0.97621953
94111fcc-e2b1-4088-9314-2e84cb812c08-8604,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.632313,3,2870220342.632313,8.041067,-5.2838984,0.9503987
94111fcc-e2b1-4088-9314-2e84cb812c08-8605,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.637318,3,2870220342.637318,8.169955,-5.7490435,0.6479858
94111fcc-e2b1-4088-9314-2e84cb812c08-8606,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.642323,3,2870220342.642323,7.995564,-6.5085716,-2.6284318
94111fcc-e2b1-4088-9314-2e84cb812c08-8607,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.64742,3,2870220342.64742,8.227715,-8.09352,-9.5018425
94111fcc-e2b1-4088-9314-2e84cb812c08-8608,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.652485,3,2870220342.652485,8.668605,-9.560768,-11.8458805
94111fcc-e2b1-4088-9314-2e84cb812c08-8609,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.657429,3,2870220342.657429,8.805213,-7.1000843,-8.5863695
94111fcc-e2b1-4088-9314-2e84cb812c08-8610,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.662495,3,2870220342.662495,6.7474737,-2.4631128,-7.416463
94111fcc-e2b1-4088-9314-2e84cb812c08-8611,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.667592,3,2870220342.667592,4.6740475,-0.15182972,-5.5710564
94111fcc-e2b1-4088-9314-2e84cb812c08-8612,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.672597,3,2870220342.672597,3.9881682,1.2921066,-3.7065392
94111fcc-e2b1-4088-9314-2e84cb812c08-8613,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.67754,3,2870220342.67754,3.1188192,2.0191088,-2.1603603
94111fcc-e2b1-4088-9314-2e84cb812c08-8614,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.682637,3,2870220342.682637,2.4013498,2.194786,-0.8645618
94111fcc-e2b1-4088-9314-2e84cb812c08-8615,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.687642,3,2870220342.687642,1.6045166,1.7938004,0.31087625
94111fcc-e2b1-4088-9314-2e84cb812c08-8616,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.692769,3,2870220342.692769,0.78836226,0.6713095,0.9028148
94111fcc-e2b1-4088-9314-2e84cb812c08-8617,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.697682,3,2870220342.697682,0.71007764,-0.47201824,1.1841612
94111fcc-e2b1-4088-9314-2e84cb812c08-8618,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.702839,3,2870220342.702839,0.9746175,-1.9734116,1.2147248
94111fcc-e2b1-4088-9314-2e84cb812c08-8619,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.707753,3,2870220342.707753,1.331042,-3.6399183,1.1241529
94111fcc-e2b1-4088-9314-2e84cb812c08-8620,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.712819,3,2870220342.712819,1.1135195,-5.280984,0.94327396
94111fcc-e2b1-4088-9314-2e84cb812c08-8621,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.717915,3,2870220342.717915,0.12691283,-6.663827,0.98137337
94111fcc-e2b1-4088-9314-2e84cb812c08-8622,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.72289,3,2870220342.72289,-1.268247,-7.6452637,1.0279503
94111fcc-e2b1-4088-9314-2e84cb812c08-8623,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.728016,3,2870220342.728016,-2.7296166,-7.912937,0.9046179
94111fcc-e2b1-4088-9314-2e84cb812c08-8624,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.73296,3,2870220342.73296,-3.6640673,-7.8699493,0.93526685
94111fcc-e2b1-4088-9314-2e84cb812c08-8625,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.737965,3,2870220342.737965,-4.0554333,-7.5056763,0.8346048
94111fcc-e2b1-4088-9314-2e84cb812c08-8626,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.743062,3,2870220342.743062,-3.421855,-6.695134,0.9024933
94111fcc-e2b1-4088-9314-2e84cb812c08-8627,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.748158,3,2870220342.748158,-2.0541553,-5.3815002,1.3220072
94111fcc-e2b1-4088-9314-2e84cb812c08-8628,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.753071,3,2870220342.753071,0.3800869,-3.389741,2.0502806
94111fcc-e2b1-4088-9314-2e84cb812c08-8629,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.758137,3,2870220342.758137,2.6832163,-1.4451561,2.0603018
94111fcc-e2b1-4088-9314-2e84cb812c08-8630,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.763234,3,2870220342.763234,0.040394068,-1.4156713,1.405899
94111fcc-e2b1-4088-9314-2e84cb812c08-8631,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.7683,3,2870220342.7683,-2.4971461,-2.9008474,0.60788167
94111fcc-e2b1-4088-9314-2e84cb812c08-8632,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.773274,3,2870220342.773274,-4.792259,-4.1466055,0.15561748
94111fcc-e2b1-4088-9314-2e84cb812c08-8633,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.778432,3,2870220342.778432,-5.8697386,-4.3590584,-0.7313648
94111fcc-e2b1-4088-9314-2e84cb812c08-8634,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.783345,3,2870220342.783345,-7.170116,-4.0668936,-3.0625577
94111fcc-e2b1-4088-9314-2e84cb812c08-8635,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.788411,3,2870220342.788411,-8.488471,-2.9983969,-5.6130366
94111fcc-e2b1-4088-9314-2e84cb812c08-8636,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.793385,3,2870220342.793385,-8.498751,-1.6829004,-6.847531
94111fcc-e2b1-4088-9314-2e84cb812c08-8637,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.798421,3,2870220342.798421,-7.6708136,-0.86948204,-7.361863
94111fcc-e2b1-4088-9314-2e84cb812c08-8638,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.803547,3,2870220342.803547,-6.1887283,-0.8627405,-6.850174
94111fcc-e2b1-4088-9314-2e84cb812c08-8639,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.808522,3,2870220342.808522,-5.2721596,-1.6341839,-5.8655996
94111fcc-e2b1-4088-9314-2e84cb812c08-8640,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.813527,3,2870220342.813527,-4.30512,-2.5171318,-4.461752
94111fcc-e2b1-4088-9314-2e84cb812c08-8641,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.818562,3,2870220342.818562,-3.7132678,-3.204958,-3.2018287
94111fcc-e2b1-4088-9314-2e84cb812c08-8642,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.823567,3,2870220342.823567,-3.0982614,-3.5148487,-1.8454082
94111fcc-e2b1-4088-9314-2e84cb812c08-8643,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.828633,3,2870220342.828633,-3.0223982,-3.6693249,-0.91531694
94111fcc-e2b1-4088-9314-2e84cb812c08-8644,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.833668,3,2870220342.833668,-3.184276,-3.7349262,-0.18362808
94111fcc-e2b1-4088-9314-2e84cb812c08-8645,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.838734,3,2870220342.838734,-3.1834111,-3.546608,0.5634012
94111fcc-e2b1-4088-9314-2e84cb812c08-8646,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.8438,3,2870220342.8438,-3.2350426,-3.0429916,1.1006935
94111fcc-e2b1-4088-9314-2e84cb812c08-8647,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.848744,3,2870220342.848744,-3.112333,-2.5404902,1.6301544
94111fcc-e2b1-4088-9314-2e84cb812c08-8648,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.853902,3,2870220342.853902,-3.018131,-1.9107771,1.8891673
94111fcc-e2b1-4088-9314-2e84cb812c08-8649,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.858845,3,2870220342.858845,-2.928331,-1.4828529,2.0970907
94111fcc-e2b1-4088-9314-2e84cb812c08-8650,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.863972,3,2870220342.863972,-2.645405,-1.1746569,2.2923996
94111fcc-e2b1-4088-9314-2e84cb812c08-8651,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.868916,3,2870220342.868916,-2.5682206,-1.0035696,2.4136066
94111fcc-e2b1-4088-9314-2e84cb812c08-8652,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.873952,3,2870220342.873952,-2.3337433,-0.89347076,2.1950173
94111fcc-e2b1-4088-9314-2e84cb812c08-8653,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.878987,3,2870220342.878987,-1.6734395,-0.77761555,2.0897193
94111fcc-e2b1-4088-9314-2e84cb812c08-8654,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.884022,3,2870220342.884022,-1.2763307,-0.55370045,2.0913796
94111fcc-e2b1-4088-9314-2e84cb812c08-8655,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.889058,3,2870220342.889058,-0.8571627,-0.29189205,2.0916681
94111fcc-e2b1-4088-9314-2e84cb812c08-8656,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.894154,3,2870220342.894154,-0.500309,0.038622856,2.1896102
94111fcc-e2b1-4088-9314-2e84cb812c08-8657,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.899129,3,2870220342.899129,-0.298167,0.4401865,2.317686
94111fcc-e2b1-4088-9314-2e84cb812c08-8658,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.904194,3,2870220342.904194,-0.11387539,0.8900118,2.4033399
94111fcc-e2b1-4088-9314-2e84cb812c08-8659,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.90926,3,2870220342.90926,0.051655054,1.296545,2.4806278
94111fcc-e2b1-4088-9314-2e84cb812c08-8660,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.914204,3,2870220342.914204,0.24387956,1.8333464,2.512279
94111fcc-e2b1-4088-9314-2e84cb812c08-8661,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.91924,3,2870220342.91924,0.26087403,2.3468494,2.5559287
94111fcc-e2b1-4088-9314-2e84cb812c08-8662,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.924336,3,2870220342.924336,0.27774334,2.8180723,2.622128
94111fcc-e2b1-4088-9314-2e84cb812c08-8663,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.929371,3,2870220342.929371,0.47633982,3.2245007,2.677586
94111fcc-e2b1-4088-9314-2e84cb812c08-8664,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.934346,3,2870220342.934346,0.4772179,3.7171402,2.4991217
94111fcc-e2b1-4088-9314-2e84cb812c08-8665,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.939442,3,2870220342.939442,0.36858177,4.09385,2.290409
94111fcc-e2b1-4088-9314-2e84cb812c08-8666,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.944569,3,2870220342.944569,0.2836163,4.554391,2.2421603
94111fcc-e2b1-4088-9314-2e84cb812c08-8667,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.949452,3,2870220342.949452,0.35028362,4.912015,2.256556
94111fcc-e2b1-4088-9314-2e84cb812c08-8668,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.954487,3,2870220342.954487,-0.059537888,5.217881,2.3579915
94111fcc-e2b1-4088-9314-2e84cb812c08-8669,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.959523,3,2870220342.959523,-0.54692507,5.463722,2.3978734
94111fcc-e2b1-4088-9314-2e84cb812c08-8670,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.964558,3,2870220342.964558,-0.6274836,5.806328,2.260968
94111fcc-e2b1-4088-9314-2e84cb812c08-8671,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.969594,3,2870220342.969594,-0.2363851,5.9828644,1.9145368
94111fcc-e2b1-4088-9314-2e84cb812c08-8672,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.974629,3,2870220342.974629,-0.0098872185,6.0828905,1.6776857
94111fcc-e2b1-4088-9314-2e84cb812c08-8673,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.979695,3,2870220342.979695,0.06676054,6.2480984,1.3782506
94111fcc-e2b1-4088-9314-2e84cb812c08-8674,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.98473,3,2870220342.98473,0.006387472,6.340579,1.181048
94111fcc-e2b1-4088-9314-2e84cb812c08-8675,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.989735,3,2870220342.989735,0.03999591,6.432832,0.94141424
94111fcc-e2b1-4088-9314-2e84cb812c08-8676,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.994832,3,2870220342.994832,0.0457561,6.540144,0.7092866
94111fcc-e2b1-4088-9314-2e84cb812c08-8677,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220342.999806,3,2870220342.999806,0.07796526,6.6387234,0.61283934
94111fcc-e2b1-4088-9314-2e84cb812c08-8678,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.004841,3,2870220343.004841,0.1967957,6.6963654,0.500374
94111fcc-e2b1-4088-9314-2e84cb812c08-8679,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.009877,3,2870220343.009877,0.25930285,6.8058414,0.5302651
94111fcc-e2b1-4088-9314-2e84cb812c08-8680,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.014912,3,2870220343.014912,0.25932002,6.752077,0.53110117
94111fcc-e2b1-4088-9314-2e84cb812c08-8681,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.020009,3,2870220343.020009,0.19685125,6.710063,0.32198352
94111fcc-e2b1-4088-9314-2e84cb812c08-8682,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.024983,3,2870220343.024983,0.12343812,6.542122,0.19237244
94111fcc-e2b1-4088-9314-2e84cb812c08-8683,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.030018,3,2870220343.030018,0.18833303,6.355295,0.10569215
94111fcc-e2b1-4088-9314-2e84cb812c08-8684,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.035054,3,2870220343.035054,0.23419237,6.1033297,0.103596866
94111fcc-e2b1-4088-9314-2e84cb812c08-8685,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.040089,3,2870220343.040089,0.22158432,5.8315125,-0.06668913
94111fcc-e2b1-4088-9314-2e84cb812c08-8686,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.045186,3,2870220343.045186,0.269557,5.4174366,-0.0029439926
94111fcc-e2b1-4088-9314-2e84cb812c08-8687,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.05016,3,2870220343.05016,0.08640957,5.044402,-0.05894059
94111fcc-e2b1-4088-9314-2e84cb812c08-8688,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.055195,3,2870220343.055195,0.083367586,4.5137024,-0.041071832
94111fcc-e2b1-4088-9314-2e84cb812c08-8689,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.060231,3,2870220343.060231,0.10789728,3.830388,-0.09913945
94111fcc-e2b1-4088-9314-2e84cb812c08-8691,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.065266,3,2870220343.065266,-0.2579081,3.007741,-0.5023203
94111fcc-e2b1-4088-9314-2e84cb812c08-8692,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.070302,3,2870220343.070302,-0.15269208,2.2907276,-0.621496
94111fcc-e2b1-4088-9314-2e84cb812c08-8693,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.075337,3,2870220343.075337,-0.04906392,1.5984306,-0.16183567
94111fcc-e2b1-4088-9314-2e84cb812c08-8694,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.080372,3,2870220343.080372,-0.030446768,0.9843235,0.13804668
94111fcc-e2b1-4088-9314-2e84cb812c08-8695,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.085408,3,2870220343.085408,0.0019807816,0.29850388,0.47371876
94111fcc-e2b1-4088-9314-2e84cb812c08-8696,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.090443,3,2870220343.090443,0.23728633,-0.28550148,0.6623845
94111fcc-e2b1-4088-9314-2e84cb812c08-8697,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.095479,3,2870220343.095479,0.508615,-0.78445816,0.9063034
94111fcc-e2b1-4088-9314-2e84cb812c08-8698,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.100514,3,2870220343.100514,0.7004535,-1.2554779,0.92473596
94111fcc-e2b1-4088-9314-2e84cb812c08-8699,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.105549,3,2870220343.105549,0.90672493,-1.626092,0.92210037
94111fcc-e2b1-4088-9314-2e84cb812c08-8700,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.110585,3,2870220343.110585,1.0999272,-2.003355,0.85900074
94111fcc-e2b1-4088-9314-2e84cb812c08-8701,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.11562,3,2870220343.11562,1.3522608,-2.3598375,0.8221151
94111fcc-e2b1-4088-9314-2e84cb812c08-8702,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.120656,3,2870220343.120656,1.7461548,-2.7583685,0.75682324
94111fcc-e2b1-4088-9314-2e84cb812c08-8703,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.125691,3,2870220343.125691,2.0549684,-3.144044,0.66107213
94111fcc-e2b1-4088-9314-2e84cb812c08-8704,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.130787,3,2870220343.130787,2.7395864,-3.9136553,0.18321562
94111fcc-e2b1-4088-9314-2e84cb812c08-8705,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.135762,3,2870220343.135762,3.1396801,-4.2427435,-0.08341715
94111fcc-e2b1-4088-9314-2e84cb812c08-8706,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.140797,3,2870220343.140797,3.4139392,-4.501588,-0.3309173
94111fcc-e2b1-4088-9314-2e84cb812c08-8707,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.145833,3,2870220343.145833,3.5773182,-4.590287,-0.6170967
94111fcc-e2b1-4088-9314-2e84cb812c08-8708,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.15096,3,2870220343.15096,3.541091,-4.372528,-0.72571665
94111fcc-e2b1-4088-9314-2e84cb812c08-8709,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.155903,3,2870220343.155903,3.0833619,-4.4869347,-0.88961303
94111fcc-e2b1-4088-9314-2e84cb812c08-8710,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.160939,3,2870220343.160939,2.6414015,-4.8312635,-0.88769114
94111fcc-e2b1-4088-9314-2e84cb812c08-8711,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.165974,3,2870220343.165974,2.661029,-5.2000656,-0.7412213
94111fcc-e2b1-4088-9314-2e84cb812c08-8712,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.17101,3,2870220343.17101,2.6753736,-5.502102,-0.5966878
94111fcc-e2b1-4088-9314-2e84cb812c08-8713,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.176076,3,2870220343.176076,2.6096752,-5.751768,-0.42755228
94111fcc-e2b1-4088-9314-2e84cb812c08-8714,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.18108,3,2870220343.18108,2.80389,-5.622365,-0.30946675
94111fcc-e2b1-4088-9314-2e84cb812c08-8715,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.186116,3,2870220343.186116,2.8145065,-5.2808533,-0.14515212
94111fcc-e2b1-4088-9314-2e84cb812c08-8716,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.191151,3,2870220343.191151,3.1511397,-4.7689905,0.065024674
94111fcc-e2b1-4088-9314-2e84cb812c08-8717,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.196217,3,2870220343.196217,3.408514,-4.361244,0.4321536
94111fcc-e2b1-4088-9314-2e84cb812c08-8718,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.201253,3,2870220343.201253,3.411938,-3.8918066,0.49086934
94111fcc-e2b1-4088-9314-2e84cb812c08-8719,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.206257,3,2870220343.206257,3.4641545,-3.5613365,0.54946905
94111fcc-e2b1-4088-9314-2e84cb812c08-8720,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.211293,3,2870220343.211293,3.4936879,-3.5050144,0.48864308
94111fcc-e2b1-4088-9314-2e84cb812c08-8721,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.216359,3,2870220343.216359,3.4374857,-3.5916624,0.33243728
94111fcc-e2b1-4088-9314-2e84cb812c08-8722,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.221364,3,2870220343.221364,3.4644494,-3.7189236,0.07267177
94111fcc-e2b1-4088-9314-2e84cb812c08-8723,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.226399,3,2870220343.226399,3.4282088,-3.8035917,-0.019432187
94111fcc-e2b1-4088-9314-2e84cb812c08-8724,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.231434,3,2870220343.231434,3.3240893,-3.9420223,-0.12849492
94111fcc-e2b1-4088-9314-2e84cb812c08-8725,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.23647,3,2870220343.23647,3.22839,-4.0937824,-0.18672088
94111fcc-e2b1-4088-9314-2e84cb812c08-8726,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.241536,3,2870220343.241536,3.1363506,-4.378866,-0.34540164
94111fcc-e2b1-4088-9314-2e84cb812c08-8727,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.246541,3,2870220343.246541,3.039898,-4.811408,-0.37711388
94111fcc-e2b1-4088-9314-2e84cb812c08-8728,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.251607,3,2870220343.251607,2.8412936,-5.274641,-0.37135798
94111fcc-e2b1-4088-9314-2e84cb812c08-8729,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.256611,3,2870220343.256611,2.6612337,-5.6320553,-0.4522689
94111fcc-e2b1-4088-9314-2e84cb812c08-8730,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.261647,3,2870220343.261647,2.430672,-5.9158916,-0.5331164
94111fcc-e2b1-4088-9314-2e84cb812c08-8731,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.266682,3,2870220343.266682,2.0514927,-5.981449,-0.59340554
94111fcc-e2b1-4088-9314-2e84cb812c08-8732,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870220343.271718,3,2870220343.271718,1.8664265,-5.54996,-0.71837777
